11.951288633785389,9.951095536777576,7.101602748180848,2.864103640961468,10.35475777429765,10.670569078963338,8.756787353585594,13.189055951902281,9.348566836978657,9.353236528003109,11.80111682441337
11.97443898836078,9.936324148297507,7.097934772828715,2.9014215940827497,10.213338730845942,10.60597982043029,8.733397164258344,13.168833519068263,9.369802634624055,9.399277957837262,11.831120011012304
11.977994717930379,9.956294506213231,7.189603703750985,2.943268821114262,10.150191368259351,10.67085797640939,8.759354748566208,13.153335980185917,9.31188561874285,9.431516655888187,11.84239170890951
11.898336002951284,9.81007207664617,7.011834975741523,2.9014215940827497,10.28079702161864,10.620003977249846,8.515769957098588,13.13779472162705,9.301319976542588,9.21079471274778,11.653472895898899
11.940260053549466,9.893194201803368,7.0741356305842995,3.054001181677967,10.136383395293016,10.55247964362706,8.58591046999762,13.119788643399662,9.215153215641378,9.361944001394207,11.80067945148613
7.370517477240172,9.034287127797478,6.395855011326523,3.0880073976874662,2.928523523860541,11.707042459014605,7.810217504271657,13.527742778133055,8.306636756430409,7.45421184576419,9.949586267527275
6.80030616149099,8.82301965381299,6.073863461360734,3.1470218643666827,2.8735646395797834,11.655816323612262,7.847284993780267,13.464948085223991,8.23674415603602,7.163267057163476,9.24639368092749
6.988423431024561,8.918078940915386,6.121322541684697,3.0519027551050573,3.1025918650359827,11.631019069639507,7.76354082540705,13.422441055907305,8.197049143016027,7.239222949340248,9.523682069067533
7.353373716503864,8.814274287333648,6.0495237870267005,2.975529566236472,2.904469691164064,11.563953863185885,7.705912911934913,13.363833172579197,8.531556213594845,7.254499972786083,9.461851077548996
7.585173856029636,8.670021091613291,6.0226940161151035,2.9409238610026427,2.928523523860541,11.561886513966588,7.75281253537563,13.281278214408276,8.658113883051653,7.282997880112155,9.274826808319865
7.804845070989921,8.548037035598766,6.0395136987001585,2.740122992726213,3.0138997411755475,11.453994304307441,7.6941903959899305,13.210282980726532,8.870990665606866,7.266757512679961,9.149717139283783
7.619184323220095,8.508703925347902,5.820478490090488,2.6422265879207916,3.0029283197957697,11.397275777083422,7.566713511399579,13.133821152344014,8.949192035069064,7.329101026246266,9.15965508008607
7.665446186916101,8.404536991300372,5.721476868116436,2.775362372114158,2.7465584810480306,11.348846495713556,7.559501594383543,13.07107370873652,9.10597935665144,7.270243294235161,8.976444779074619
7.887463070891368,8.26260483883187,5.630096070040653,2.7110084877209366,2.9635535473067804,11.265017371438148,7.5411524551363085,12.986534108580495,8.943361030102785,7.286275423527468,8.820617370160372
7.879800227717404,8.273211810218497,5.592726772165435,2.6733821488434466,3.1025918650359827,11.235082972816556,7.3327324885278,12.926175593957902,8.935757316902142,7.20258673358713,8.93260863037757
