8.631370723493719,6.879435821835095,7.941639400086484,3.821368710152713,10.752082190743407,5.9917422835356495,10.00566400453914,13.113188393449853,9.872112690916547,11.210152916673662,11.35002868633175
8.577238298522927,6.746111777949727,7.90592088524073,3.781661212881358,10.762361013540332,5.939293683558704,9.930217113528027,13.073084053615835,9.758026233047698,11.173744852929191,11.269380773896982
9.00097096507617,7.790061698514662,8.466832794376188,5.075729223466116,11.846440157795813,7.255355843999765,12.347699610972468,13.48479234404924,10.20639479832639,12.100890570728609,12.028329724089366
8.949864101326202,7.906841848264694,8.449744365848057,5.135013835213077,11.871465113725796,7.10751646915153,11.744361824581993,13.455886858014706,10.178869285151615,12.102071144271582,12.029390291839862
8.959405871085153,7.772808853840378,8.40327517792949,5.161478911616017,11.84119990558015,7.16540760584096,11.83279976238832,13.433482184732828,10.16358000762854,12.107429701546854,11.991927858611954
8.951045614548173,7.826717993927965,8.419038747324459,5.117860749672085,11.846581040093621,7.1276936993473985,11.717647216576491,13.422692175178033,10.119176722055174,12.061654331829901,12.026706517172025
8.896521162477432,7.768495714595997,8.35278751607358,5.079193475563633,11.826004779751308,7.173958319756794,12.005882525917393,13.409830293371613,10.123194092889282,12.061938640130878,11.971565255817788
8.83402297774082,7.6418417815791955,8.392961910943491,5.09293189062217,11.802844200899331,7.198599018094308,12.043546003590894,13.390534034148619,10.143837772009382,12.056844155924377,11.975726621318195
8.92161479259371,7.698442474143189,8.332626448877988,5.079884950388944,11.778198315934446,7.029874579438299,11.498649829034955,13.374440586300786,10.134484628435956,12.008442575776806,11.935525665993003
8.926511607322409,7.7803588030298885,8.332171993067002,4.9719714551930565,11.762283288982136,7.076278373352767,11.796256585769768,13.361685778008061,10.074031693706946,11.983975144164898,11.928752773623046
8.916544835660613,7.606619421528477,8.320580669086006,4.998562712861986,11.753083446443567,7.150962858718393,12.227493353028226,13.34592927506976,10.088846159487579,11.986950926358384,11.912244837808824
8.95284401718751,7.913447861718553,8.33979018509678,5.012707212856076,11.787680171276953,7.113684852274627,11.923177025649355,13.337685344168825,10.12464246101026,11.985223058317251,11.892621153184075
8.232638075602406,7.12371755454894,8.641599185452389,5.663346204345908,11.818219040443003,7.658573703251201,12.233600260092409,13.181744538858384,10.232720153982466,12.206252240502032,11.331484720187456
8.164058006560214,7.180281413236835,8.534801691806877,5.640329799330185,11.79508230140431,7.717331494508667,12.478030487694193,13.128530631854964,10.154826301465729,12.235150911604551,11.221028447973497
8.091753240843712,7.170504084888706,8.508228686037418,5.62200986044568,11.796984314796191,7.705292505946919,12.430532663242113,13.10239202654633,10.163071031123012,12.222485164711722,11.256606965698529
8.113350099128887,7.290027574404235,8.55424060427773,5.60375747754821,11.817695699550628,7.69583883312593,12.363398279836835,13.079220961307882,10.194269814555303,12.225303377315482,11.241685113191908
8.088551571880304,7.0279551428660625,8.501253492714865,5.609878708721412,11.766240360126783,7.620737767676786,12.378555217114304,13.057082038216395,10.132150068708087,12.191984032101571,11.218649701840125
